satellite_time,uid,lat,lon,alt,accu
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353479000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353480000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353481000,8043,37.7534,-122.431,52.0,5.0
1481353487000,8043,37.7534,-122.431,0.0,20.151
1481353787000,8043,37.7534,-122.431,0.0,20.167
1481354087000,8043,37.7535,-122.431,0.0,19.743
1481354395000,8043,37.7534,-122.431,0.0,20.16
1481354508000,8043,37.7535,-122.431,0.0,20.165
1481354512000,8043,37.7535,-122.431,42.0,15.0
1481354513000,8043,37.7535,-122.431,43.0,12.0
1481354514000,8043,37.7535,-122.431,43.0,11.0
1481354515000,8043,37.7535,-122.431,43.0,11.0
1481354565000,8043,37.7534,-122.431,0.0,20.154
1481356994000,8043,37.7534,-122.431,0.0,20.152
1481357293000,8043,37.7535,-122.431,0.0,19.743
1481358194000,8043,37.7535,-122.431,0.0,19.744
1481359394000,8043,37.7534,-122.431,0.0,21.002
1481360024000,8043,37.7534,-122.431,0.0,21.559
1481361525000,8043,37.7535,-122.431,0.0,20.169
1481361825000,8043,37.7534,-122.431,0.0,20.144000000000002
1481363665000,8043,37.7534,-122.431,0.0,50.0
1481363949000,8043,37.7535,-122.431,0.0,20.166
1481364565000,8043,37.7535,-122.431,0.0,20.160999999999998
1481364866000,8043,37.7534,-122.431,0.0,20.162
1481365466000,8043,37.7534,-122.431,0.0,20.162
1481365757000,8043,37.7535,-122.431,0.0,19.743
1481366065000,8043,37.7535,-122.431,0.0,19.748
1481366665000,8043,37.7535,-122.431,0.0,50.0
1481366966000,8043,37.7535,-122.431,0.0,19.746
1481367922000,8043,37.7534,-122.431,0.0,20.714000000000002
1481368522000,8043,37.7535,-122.431,0.0,20.176
1481368822000,8043,37.7534,-122.431,0.0,20.166
1481369122000,8043,37.7534,-122.431,0.0,20.664
1481369447000,8043,37.7534,-122.431,0.0,21.56
1481369747000,8043,37.7534,-122.431,0.0,20.660999999999998
1481370048000,8043,37.7535,-122.431,0.0,19.746
1481370348000,8043,37.7535,-122.431,0.0,20.175
1481370639000,8043,37.7534,-122.431,0.0,20.997
1481370948000,8043,37.7534,-122.431,0.0,20.142
1481371248000,8043,37.7534,-122.431,0.0,20.129
1481371548000,8043,37.7534,-122.431,0.0,50.0
1481371848000,8043,37.7534,-122.431,0.0,20.493000000000002
1481372148000,8043,37.7534,-122.431,0.0,20.145
1481372481000,8043,37.7534,-122.431,0.0,20.15
1481372515000,8043,37.7534,-122.431,0.0,20.141
1481372521000,8043,37.7534,-122.431,43.0,10.0
1481372526000,8043,37.7534,-122.431,43.0,10.0
1481372531000,8043,37.7534,-122.431,43.0,10.0
1481372553000,8043,37.7535,-122.431,0.0,20.16
1481372854000,8043,37.7534,-122.431,0.0,20.149
1481376757000,8043,37.7534,-122.431,0.0,20.479
1481377057000,8043,37.7534,-122.431,0.0,20.438
1481377690000,8043,37.7534,-122.431,0.0,20.137999999999998
1481377990000,8043,37.7534,-122.431,0.0,20.484
1481378290000,8043,37.7534,-122.431,0.0,20.141
1481378891000,8043,37.7534,-122.431,0.0,20.491
1481379191000,8043,37.7534,-122.431,0.0,20.468
1481380120000,8043,37.7534,-122.431,0.0,20.511999999999997
1481380123000,8043,37.7534,-122.431,39.0,4.0
1481380124000,8043,37.7534,-122.431,38.0,5.0
1481380129000,8043,37.7534,-122.431,38.0,5.0
1481380151000,8043,37.7534,-122.431,0.0,20.495
1481381051000,8043,37.7534,-122.431,0.0,20.488000000000003
1481381352000,8043,37.7534,-122.431,0.0,20.483
1481381662000,8043,37.7534,-122.431,0.0,20.289
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381968000,8043,37.7532,-122.431,45.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381969000,8043,37.7532,-122.431,46.0,10.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381970000,8043,37.7533,-122.431,40.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381971000,8043,37.7533,-122.431,58.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381972000,8043,37.7532,-122.431,46.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381973000,8043,37.7532,-122.431,56.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381974000,8043,37.7532,-122.431,61.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381975000,8043,37.7532,-122.431,55.0,11.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381976000,8043,37.7532,-122.431,56.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
1481381977000,8043,37.7532,-122.431,53.0,10.0
