satellite_time,uid,lat,lon,alt,accu
1466099836000,9234,37.7748,-122.427,18.0,18.0
1466099837000,9234,37.7748,-122.427,18.0,18.0
1466099838000,9234,37.7748,-122.427,18.0,20.0
1466099839000,9234,37.7748,-122.427,18.0,21.0
1466099840000,9234,37.7748,-122.427,18.0,24.0
1466099841000,9234,37.7748,-122.427,18.0,26.0
1466099842000,9234,37.7748,-122.427,18.0,30.0
1466099843000,9234,37.7748,-122.427,18.0,29.0
1466099844000,9234,37.7748,-122.427,18.0,27.0
1466099845000,9234,37.7748,-122.427,18.0,29.0
1466099846000,9234,37.7748,-122.427,18.0,30.0
1466099930000,9234,37.7761,-122.428,0.0,811.0
1466100125000,9234,37.7723,-122.427,72.0,22.0
1466100126000,9234,37.7723,-122.427,46.0,11.0
1466100127000,9234,37.7724,-122.427,44.0,10.0
1466100128000,9234,37.7724,-122.427,38.0,7.0
1466100129000,9234,37.7724,-122.427,35.0,6.0
1466100130000,9234,37.7724,-122.427,33.0,5.0
1466100131000,9234,37.7724,-122.427,35.0,5.0
1466100132000,9234,37.7724,-122.427,37.0,5.0
1466100153000,9234,37.7688,-122.43,0.0,683.0
1466100299000,9234,37.7688,-122.43,0.0,683.0
1466100398000,9234,37.7728,-122.427,41.0,7.0
1466100399000,9234,37.7728,-122.427,45.0,6.0
1466100400000,9234,37.7727,-122.427,44.0,6.0
1466100401000,9234,37.7727,-122.427,45.0,6.0
1466100402000,9234,37.7727,-122.427,44.0,6.0
1466100403000,9234,37.7727,-122.427,43.0,5.0
1466100404000,9234,37.7727,-122.427,42.0,5.0
1466100405000,9234,37.7727,-122.427,41.0,5.0
1466100445000,9234,37.7688,-122.43,0.0,683.0
1466100613000,9234,37.7733,-122.42399999999999,0.0,721.0
1466100852000,9234,37.7729,-122.421,0.0,725.0
1466100972000,9234,37.7768,-122.41799999999999,0.0,663.0
1466101019000,9234,37.7773,-122.417,100.0,41.0
1466101020000,9234,37.7774,-122.417,100.0,37.0
1466101021000,9234,37.7774,-122.417,70.0,31.0
1466101022000,9234,37.7774,-122.417,72.0,31.0
1466101023000,9234,37.7774,-122.417,77.0,31.0
1466101024000,9234,37.7775,-122.417,82.0,29.0
1466101025000,9234,37.7775,-122.417,52.0,27.0
1466101026000,9234,37.7775,-122.417,58.0,28.0
1466101027000,9234,37.7775,-122.416,40.0,29.0
1466101028000,9234,37.7776,-122.416,19.0,28.0
1466101029000,9234,37.7776,-122.416,19.0,28.0
1466101030000,9234,37.7777,-122.416,26.0,29.0
1466101031000,9234,37.7777,-122.416,18.0,28.0
1466101032000,9234,37.7777,-122.416,18.0,29.0
1466101033000,9234,37.7778,-122.416,21.0,29.0
1466101034000,9234,37.7779,-122.416,23.0,25.0
1466101035000,9234,37.7779,-122.416,17.0,24.0
1466101036000,9234,37.7779,-122.416,6.0,25.0
1466101037000,9234,37.778,-122.416,10.0,25.0
1466101038000,9234,37.778,-122.416,9.0,24.0
1466101039000,9234,37.7781,-122.416,10.0,25.0
1466101040000,9234,37.7781,-122.416,11.0,27.0
1466101041000,9234,37.7781,-122.416,10.0,26.0
1466101042000,9234,37.7781,-122.415,10.0,27.0
1466101043000,9234,37.7782,-122.415,9.0,30.0
1466101044000,9234,37.7782,-122.415,8.0,31.0
1466101045000,9234,37.7783,-122.415,9.0,30.0
1466101046000,9234,37.7782,-122.415,8.0,23.0
1466101047000,9234,37.7783,-122.415,10.0,21.0
1466101048000,9234,37.7784,-122.415,11.0,19.0
1466101049000,9234,37.7784,-122.415,11.0,19.0
1466101050000,9234,37.7784,-122.415,13.0,21.0
1466101051000,9234,37.7785,-122.415,12.0,21.0
1466101052000,9234,37.7785,-122.415,14.0,20.0
1466101298000,9234,37.7824,-122.411,88.0,16.0
1466101299000,9234,37.7825,-122.41,46.0,12.0
1466101300000,9234,37.7824,-122.41,47.0,9.0
1466101301000,9234,37.7824,-122.41,41.0,9.0
1466101302000,9234,37.7824,-122.41,41.0,7.0
1466101303000,9234,37.7824,-122.41,43.0,7.0
1466101304000,9234,37.7824,-122.41,43.0,7.0
1466101305000,9234,37.7824,-122.41,39.0,6.0
1466101306000,9234,37.7824,-122.41,36.0,7.0
1466101307000,9234,37.7824,-122.41,36.0,7.0
1466101308000,9234,37.7824,-122.41,36.0,7.0
1466101309000,9234,37.7823,-122.41,36.0,6.0
1466101310000,9234,37.7823,-122.41,36.0,6.0
1466101311000,9234,37.7823,-122.41,36.0,6.0
1466101312000,9234,37.7823,-122.41,36.0,7.0
1466101313000,9234,37.7823,-122.41,35.0,6.0
1466101314000,9234,37.7823,-122.41,35.0,6.0
1466101315000,9234,37.7823,-122.41,35.0,7.0
1466101316000,9234,37.7823,-122.41,36.0,7.0
1466101317000,9234,37.7823,-122.41,35.0,8.0
1466101318000,9234,37.7823,-122.41,35.0,7.0
1466101319000,9234,37.7823,-122.41,35.0,6.0
1466101320000,9234,37.7823,-122.41,35.0,6.0
1466101321000,9234,37.7823,-122.41,35.0,6.0
1466101322000,9234,37.7823,-122.41,35.0,5.0
1466101323000,9234,37.7823,-122.41,35.0,5.0
1466101324000,9234,37.7823,-122.41,36.0,5.0
1466101455000,9234,37.7828,-122.41,0.0,598.0
1466101591000,9234,37.7842,-122.412,-9.0,19.0
1466101592000,9234,37.7842,-122.412,-1.0,13.0
1466101593000,9234,37.7842,-122.412,3.0,11.0
1466101594000,9234,37.7842,-122.412,1.0,11.0
1466101595000,9234,37.7842,-122.412,1.0,12.0
1466101596000,9234,37.7842,-122.412,1.0,12.0
1466101597000,9234,37.7841,-122.412,3.0,12.0
1466101598000,9234,37.7841,-122.412,3.0,11.0
1466101599000,9234,37.7841,-122.412,2.0,12.0
1466101600000,9234,37.7841,-122.412,2.0,11.0
1466101601000,9234,37.7841,-122.412,2.0,9.0
1466101602000,9234,37.7841,-122.412,1.0,9.0
1466101603000,9234,37.7841,-122.412,1.0,10.0
1466101604000,9234,37.7841,-122.412,1.0,10.0
1466101605000,9234,37.7841,-122.412,2.0,10.0
1466101606000,9234,37.7841,-122.412,2.0,11.0
1466101607000,9234,37.7841,-122.412,1.0,11.0
1466101608000,9234,37.7841,-122.412,1.0,11.0
1466101609000,9234,37.7841,-122.412,0.0,12.0
1466101610000,9234,37.7841,-122.412,1.0,12.0
1466101611000,9234,37.7841,-122.412,1.0,12.0
1466101612000,9234,37.7841,-122.412,1.0,11.0
1466101613000,9234,37.7841,-122.412,2.0,10.0
1466101614000,9234,37.7841,-122.412,1.0,10.0
1466101615000,9234,37.7841,-122.412,1.0,10.0
1466101616000,9234,37.7841,-122.412,1.0,11.0
1466101617000,9234,37.7841,-122.412,1.0,9.0
1466101618000,9234,37.7841,-122.412,0.0,9.0
1466101619000,9234,37.7841,-122.412,0.0,9.0
1466101620000,9234,37.7841,-122.412,-1.0,9.0
1466101621000,9234,37.7841,-122.412,0.0,9.0
1466101622000,9234,37.7841,-122.412,1.0,10.0
1466101623000,9234,37.7841,-122.412,0.0,11.0
1466101624000,9234,37.7841,-122.412,-5.0,10.0
1466101625000,9234,37.7841,-122.412,-7.0,10.0
1466101626000,9234,37.784,-122.412,-10.0,9.0
1466101627000,9234,37.784,-122.412,-11.0,9.0
1466101628000,9234,37.784,-122.412,-11.0,8.0
1466101629000,9234,37.7839,-122.412,-12.0,8.0
1466101630000,9234,37.7839,-122.412,-13.0,8.0
1466101631000,9234,37.7839,-122.412,-13.0,9.0
1466101632000,9234,37.7839,-122.412,-13.0,8.0
1466101633000,9234,37.7839,-122.412,-12.0,8.0
1466101634000,9234,37.7839,-122.412,-12.0,8.0
1466101635000,9234,37.7839,-122.412,-13.0,9.0
1466101636000,9234,37.7839,-122.412,-13.0,9.0
1466101637000,9234,37.7839,-122.412,-14.0,9.0
1466101638000,9234,37.7839,-122.412,-16.0,9.0
1466101639000,9234,37.7838,-122.412,-16.0,9.0
1466101640000,9234,37.7838,-122.412,-15.0,10.0
1466101641000,9234,37.7838,-122.412,-15.0,10.0
1466101642000,9234,37.7838,-122.412,-17.0,10.0
1466101643000,9234,37.7838,-122.412,-18.0,10.0
1466101644000,9234,37.7838,-122.412,-18.0,10.0
1466101645000,9234,37.7838,-122.412,-19.0,11.0
1466101646000,9234,37.7838,-122.412,-20.0,10.0
1466101871000,9234,37.7841,-122.411,0.0,618.0
1466101893000,9234,37.7803,-122.412,503.0,48.0
1466101894000,9234,37.7803,-122.412,499.0,43.0
1466101895000,9234,37.7806,-122.412,486.0,45.0
1466101896000,9234,37.7806,-122.412,483.0,47.0
1466101897000,9234,37.7806,-122.412,476.0,47.0
1466101898000,9234,37.7806,-122.412,476.0,47.0
1466101899000,9234,37.7806,-122.412,470.0,46.0
1466101900000,9234,37.7807,-122.412,470.0,48.0
1466101901000,9234,37.7807,-122.412,470.0,50.0
1466101902000,9234,37.7808,-122.412,465.0,49.0
1466101903000,9234,37.7808,-122.412,464.0,55.0
1466101904000,9234,37.7809,-122.412,461.0,44.0
1466101905000,9234,37.7809,-122.412,459.0,42.0
1466101906000,9234,37.781,-122.412,451.0,42.0
1466101907000,9234,37.7812,-122.412,444.0,41.0
1466101908000,9234,37.7812,-122.412,442.0,42.0
1466101909000,9234,37.7813,-122.412,437.0,42.0
1466101910000,9234,37.7815,-122.412,422.0,42.0
1466101911000,9234,37.7817,-122.412,418.0,38.0
1466101912000,9234,37.7817,-122.412,414.0,36.0
1466101913000,9234,37.7819,-122.412,406.0,31.0
1466101914000,9234,37.7819,-122.412,403.0,28.0
1466101915000,9234,37.782,-122.412,386.0,24.0
1466101916000,9234,37.782,-122.412,385.0,22.0
1466101917000,9234,37.782,-122.412,383.0,23.0
1466101918000,9234,37.782,-122.412,374.0,22.0
1466101919000,9234,37.7821,-122.412,369.0,22.0
1466101920000,9234,37.7824,-122.412,361.0,24.0
1466101921000,9234,37.7825,-122.412,354.0,26.0
1466101922000,9234,37.7825,-122.412,353.0,27.0
1466101923000,9234,37.7825,-122.412,350.0,23.0
1466101924000,9234,37.7825,-122.412,348.0,22.0
1466101925000,9234,37.7826,-122.412,343.0,21.0
1466101926000,9234,37.7826,-122.412,342.0,22.0
1466101927000,9234,37.7827,-122.412,337.0,21.0
1466101928000,9234,37.7827,-122.412,334.0,20.0
1466101929000,9234,37.7827,-122.412,332.0,20.0
1466101930000,9234,37.7827,-122.412,332.0,20.0
1466101931000,9234,37.7827,-122.412,330.0,20.0
1466101932000,9234,37.7828,-122.412,326.0,19.0
1466101933000,9234,37.7829,-122.412,319.0,19.0
1466101934000,9234,37.7829,-122.412,315.0,19.0
1466101935000,9234,37.7829,-122.412,313.0,19.0
1466101936000,9234,37.783,-122.412,312.0,23.0
1466101937000,9234,37.783,-122.412,308.0,21.0
1466101938000,9234,37.783,-122.412,302.0,22.0
1466101939000,9234,37.7831,-122.412,297.0,21.0
1466101940000,9234,37.7831,-122.412,292.0,20.0
1466101941000,9234,37.7831,-122.412,288.0,19.0
1466101942000,9234,37.7832,-122.412,287.0,20.0
1466101943000,9234,37.7832,-122.412,285.0,22.0
1466101944000,9234,37.7832,-122.412,283.0,22.0
1466101945000,9234,37.7833,-122.412,276.0,24.0
1466102025000,9234,37.7841,-122.411,0.0,618.0
1466102427000,9234,37.7852,-122.41,0.0,598.0
1466102549000,9234,37.7852,-122.41,0.0,598.0
1466102669000,9234,37.7852,-122.41,0.0,598.0
1466102855000,9234,37.7852,-122.41,0.0,598.0
1466103145000,9234,37.7852,-122.41,0.0,598.0
1466103505000,9234,37.7852,-122.41,0.0,598.0
1466104063000,9234,37.7852,-122.41,0.0,598.0
1466104784000,9234,37.7852,-122.41,0.0,598.0
1466105152000,9234,37.7852,-122.41,0.0,598.0
1466105546000,9234,37.7852,-122.41,0.0,598.0
1466105905000,9234,37.7852,-122.41,0.0,598.0
1466106292000,9234,37.7852,-122.41,0.0,598.0
1466106529000,9234,37.7852,-122.41,0.0,598.0
1466106552000,9234,37.7852,-122.41,0.0,598.0
1466106572000,9234,37.7852,-122.41,0.0,598.0
1466106612000,9234,37.7852,-122.41,0.0,598.0
1466106622000,9234,37.785,-122.411,22.0,88.0
1466106623000,9234,37.785,-122.411,22.0,84.0
1466106624000,9234,37.785,-122.411,31.0,77.0
1466106625000,9234,37.785,-122.411,32.0,74.0
1466106626000,9234,37.7849,-122.411,31.0,72.0
1466106627000,9234,37.7849,-122.411,30.0,68.0
1466106628000,9234,37.7849,-122.411,27.0,69.0
1466106629000,9234,37.7847,-122.411,23.0,62.0
1466106630000,9234,37.7847,-122.411,11.0,59.0
1466106631000,9234,37.7847,-122.411,11.0,62.0
1466106632000,9234,37.7847,-122.411,8.0,63.0
1466106633000,9234,37.7847,-122.411,6.0,66.0
1466106634000,9234,37.7847,-122.411,11.0,66.0
1466106635000,9234,37.7847,-122.411,10.0,59.0
1466106636000,9234,37.7847,-122.411,9.0,62.0
1466106637000,9234,37.7847,-122.411,6.0,67.0
1466106638000,9234,37.7847,-122.411,5.0,72.0
1466106639000,9234,37.7847,-122.411,1.0,61.0
1466106640000,9234,37.7846,-122.411,1.0,66.0
1466106641000,9234,37.7846,-122.412,-2.0,74.0
1466106642000,9234,37.7846,-122.412,-2.0,82.0
1466106643000,9234,37.7846,-122.412,-2.0,93.0
1466106644000,9234,37.7846,-122.412,-2.0,95.0
1466106645000,9234,37.7846,-122.412,5.0,87.0
1466106646000,9234,37.7845,-122.412,5.0,91.0
1466106647000,9234,37.7845,-122.412,7.0,90.0
1466106648000,9234,37.7845,-122.412,8.0,93.0
1466106649000,9234,37.7845,-122.412,8.0,96.0
1466106650000,9234,37.7845,-122.412,-3.0,96.0
1466106651000,9234,37.7845,-122.412,-2.0,110.0
1466106652000,9234,37.7845,-122.412,-1.0,125.0
1466106653000,9234,37.7845,-122.412,-1.0,128.0
1466106654000,9234,37.7845,-122.412,-1.0,144.0
1466106655000,9234,37.7845,-122.412,-2.0,143.0
1466106656000,9234,37.7845,-122.412,-3.0,137.0
1466106657000,9234,37.7845,-122.412,-2.0,135.0
1466106658000,9234,37.7844,-122.412,-2.0,119.0
1466106659000,9234,37.7844,-122.412,-1.0,121.0
1466106660000,9234,37.7845,-122.412,0.0,106.0
1466106661000,9234,37.7845,-122.411,3.0,111.0
1466106662000,9234,37.7845,-122.411,4.0,117.0
1466106663000,9234,37.7845,-122.411,3.0,134.0
1466106664000,9234,37.7846,-122.411,3.0,153.0
1466106665000,9234,37.7846,-122.411,3.0,174.0
1466106666000,9234,37.7846,-122.411,4.0,186.0
1466106667000,9234,37.7846,-122.411,4.0,178.0
1466106668000,9234,37.7846,-122.411,4.0,173.0
1466106669000,9234,37.7846,-122.411,5.0,180.0
1466106670000,9234,37.7846,-122.411,6.0,200.0
1466106671000,9234,37.7846,-122.411,6.0,225.0
1466106672000,9234,37.7846,-122.411,3.0,246.0
1466106674000,9234,37.7846,-122.412,8.0,230.0
1466106675000,9234,37.7846,-122.412,9.0,206.0
1466106676000,9234,37.7847,-122.412,9.0,187.0
1466106677000,9234,37.7844,-122.412,10.0,144.0
1466106678000,9234,37.7844,-122.412,15.0,145.0
1466106679000,9234,37.7844,-122.412,14.0,149.0
1466106680000,9234,37.7845,-122.412,14.0,124.0
1466106681000,9234,37.7845,-122.412,14.0,128.0
1466106682000,9234,37.7845,-122.412,14.0,127.0
1466106683000,9234,37.7845,-122.412,14.0,130.0
1466106684000,9234,37.7846,-122.412,12.0,129.0
1466106685000,9234,37.7846,-122.412,12.0,147.0
1466106686000,9234,37.7846,-122.412,12.0,154.0
1466106687000,9234,37.7846,-122.412,11.0,170.0
1466106688000,9234,37.7846,-122.412,11.0,186.0
1466106689000,9234,37.7847,-122.412,11.0,203.0
1466106690000,9234,37.7847,-122.412,11.0,187.0
1466106691000,9234,37.7847,-122.412,11.0,186.0
1466106692000,9234,37.7846,-122.412,10.0,202.0
1466106693000,9234,37.7846,-122.412,9.0,179.0
1466106694000,9234,37.7846,-122.412,8.0,142.0
1466106695000,9234,37.7846,-122.412,6.0,120.0
1466106696000,9234,37.7846,-122.412,7.0,113.0
1466106697000,9234,37.7846,-122.412,0.0,112.0
1466106698000,9234,37.7846,-122.412,-1.0,125.0
1466106699000,9234,37.7846,-122.411,-1.0,139.0
1466106700000,9234,37.7846,-122.411,7.0,137.0
1466106701000,9234,37.7846,-122.411,8.0,148.0
1466106702000,9234,37.7846,-122.411,9.0,140.0
1466106702000,9234,37.7852,-122.41,0.0,598.0
1466106703000,9234,37.7846,-122.411,5.0,124.0
1466106704000,9234,37.7846,-122.411,5.0,104.0
1466106705000,9234,37.7846,-122.411,6.0,102.0
1466106706000,9234,37.7845,-122.411,6.0,98.0
1466106707000,9234,37.7845,-122.411,9.0,95.0
1466106708000,9234,37.7845,-122.411,9.0,85.0
1466106709000,9234,37.7845,-122.411,7.0,95.0
1466106710000,9234,37.7844,-122.411,4.0,100.0
1466106711000,9234,37.7844,-122.411,3.0,111.0
1466106712000,9234,37.7843,-122.412,2.0,119.0
1466106713000,9234,37.7843,-122.412,0.0,128.0
1466106714000,9234,37.7843,-122.412,1.0,138.0
1466106715000,9234,37.7843,-122.412,4.0,142.0
1466106716000,9234,37.7843,-122.412,6.0,140.0
1466106717000,9234,37.7843,-122.412,5.0,130.0
1466106718000,9234,37.7843,-122.412,7.0,127.0
1466106719000,9234,37.7843,-122.412,8.0,133.0
1466106720000,9234,37.7843,-122.412,8.0,129.0
1466106721000,9234,37.7843,-122.412,9.0,126.0
1466106722000,9234,37.7843,-122.412,10.0,129.0
1466106723000,9234,37.7843,-122.412,14.0,129.0
1466106724000,9234,37.7844,-122.412,14.0,128.0
1466106725000,9234,37.7844,-122.412,12.0,132.0
1466106726000,9234,37.7844,-122.412,13.0,127.0
1466106727000,9234,37.7844,-122.412,13.0,128.0
1466106728000,9234,37.7844,-122.412,12.0,132.0
1466106729000,9234,37.7844,-122.412,16.0,131.0
1466106730000,9234,37.7844,-122.412,16.0,134.0
1466106731000,9234,37.7844,-122.412,16.0,135.0
1466106732000,9234,37.7844,-122.412,16.0,137.0
1466106733000,9234,37.7844,-122.412,17.0,137.0
1466106734000,9234,37.7844,-122.412,17.0,136.0
1466106735000,9234,37.7844,-122.412,13.0,136.0
1466106736000,9234,37.7843,-122.412,12.0,142.0
1466106737000,9234,37.7843,-122.412,11.0,149.0
1466106738000,9234,37.7843,-122.412,11.0,156.0
1466106739000,9234,37.7843,-122.412,10.0,166.0
1466106740000,9234,37.7843,-122.412,9.0,173.0
1466106741000,9234,37.7843,-122.412,8.0,182.0
1466106742000,9234,37.7843,-122.412,8.0,178.0
1466106743000,9234,37.7843,-122.412,8.0,189.0
1466106744000,9234,37.7843,-122.412,7.0,201.0
1466106745000,9234,37.7843,-122.412,7.0,205.0
1466106746000,9234,37.7843,-122.412,7.0,211.0
1466106747000,9234,37.7844,-122.412,7.0,220.0
1466106748000,9234,37.7844,-122.412,7.0,230.0
1466106749000,9234,37.7844,-122.412,7.0,217.0
1466106750000,9234,37.7844,-122.412,7.0,224.0
1466106751000,9234,37.7846,-122.411,5.0,180.0
1466106752000,9234,37.7847,-122.411,5.0,185.0
1466106753000,9234,37.7847,-122.411,6.0,190.0
1466106754000,9234,37.7847,-122.411,5.0,188.0
1466106755000,9234,37.7847,-122.411,4.0,180.0
1466106756000,9234,37.7847,-122.411,4.0,186.0
1466106757000,9234,37.7848,-122.411,4.0,194.0
1466106758000,9234,37.7848,-122.411,4.0,198.0
1466106759000,9234,37.7848,-122.411,-2.0,203.0
1466106760000,9234,37.7848,-122.411,-6.0,207.0
1466106761000,9234,37.7848,-122.411,-5.0,198.0
1466106762000,9234,37.7848,-122.411,-5.0,203.0
1466106763000,9234,37.7848,-122.411,-5.0,198.0
1466106764000,9234,37.7848,-122.411,-4.0,191.0
1466106765000,9234,37.7849,-122.411,-4.0,198.0
1466106766000,9234,37.7849,-122.411,-4.0,198.0
1466106767000,9234,37.785,-122.411,-2.0,192.0
1466106768000,9234,37.785,-122.411,-1.0,192.0
1466106769000,9234,37.785,-122.411,-2.0,187.0
1466106770000,9234,37.785,-122.411,3.0,165.0
1466106948000,9234,37.7852,-122.41,0.0,598.0
1466107097000,9234,37.7852,-122.41,0.0,598.0
1466107357000,9234,37.7852,-122.41,0.0,598.0
1466107719000,9234,37.7852,-122.41,0.0,598.0
1466108079000,9234,37.7852,-122.41,0.0,598.0
1466108364000,9234,37.7852,-122.41,0.0,598.0
1466108693000,9234,37.7852,-122.41,0.0,598.0
1466109085000,9234,37.7852,-122.41,0.0,598.0
1466109445000,9234,37.7852,-122.41,0.0,598.0
1466109747000,9234,37.7852,-122.41,0.0,598.0
1466109818000,9234,37.7852,-122.41,0.0,598.0
1466110178000,9234,37.7852,-122.41,0.0,598.0
1466110436000,9234,37.7852,-122.41,0.0,598.0
1466110738000,9234,37.7852,-122.41,0.0,598.0
1466110982000,9234,37.7852,-122.41,0.0,598.0
1466111227000,9234,37.7836,-122.411,28.0,9.0
1466111228000,9234,37.7835,-122.411,28.0,11.0
1466111229000,9234,37.7836,-122.411,22.0,10.0
1466111230000,9234,37.7835,-122.411,21.0,8.0
1466111231000,9234,37.7835,-122.411,20.0,7.0
1466111232000,9234,37.7835,-122.411,19.0,7.0
1466111233000,9234,37.7835,-122.411,17.0,8.0
1466111234000,9234,37.7835,-122.411,18.0,7.0
1466111235000,9234,37.7835,-122.411,18.0,7.0
1466111236000,9234,37.7835,-122.411,18.0,7.0
1466111237000,9234,37.7835,-122.411,17.0,6.0
1466111238000,9234,37.7835,-122.411,19.0,6.0
1466111239000,9234,37.7835,-122.411,18.0,7.0
1466111240000,9234,37.7835,-122.411,19.0,5.0
1466111241000,9234,37.7835,-122.411,19.0,6.0
1466111242000,9234,37.7835,-122.411,16.0,6.0
1466111243000,9234,37.7835,-122.411,17.0,6.0
1466111244000,9234,37.7835,-122.411,16.0,6.0
1466111245000,9234,37.7835,-122.411,16.0,5.0
1466111246000,9234,37.7835,-122.411,16.0,5.0
1466111247000,9234,37.7835,-122.411,16.0,5.0
1466111433000,9234,37.7818,-122.41,0.0,598.0
1466111499000,9234,37.7821,-122.41,51.0,21.0
1466111500000,9234,37.7821,-122.41,52.0,19.0
1466111501000,9234,37.7821,-122.41,47.0,16.0
1466111502000,9234,37.7822,-122.41,46.0,14.0
1466111503000,9234,37.7822,-122.41,45.0,13.0
1466111504000,9234,37.7822,-122.41,46.0,11.0
1466111505000,9234,37.7822,-122.41,48.0,11.0
1466111506000,9234,37.7822,-122.41,51.0,10.0
1466111507000,9234,37.7822,-122.41,51.0,10.0
1466111508000,9234,37.7822,-122.41,51.0,9.0
1466111509000,9234,37.7822,-122.41,51.0,9.0
1466111510000,9234,37.7822,-122.41,50.0,8.0
1466111511000,9234,37.7822,-122.41,50.0,8.0
1466111512000,9234,37.7822,-122.41,50.0,7.0
1466111513000,9234,37.7822,-122.41,50.0,7.0
1466111514000,9234,37.7822,-122.41,50.0,7.0
1466111515000,9234,37.7822,-122.41,50.0,7.0
1466111516000,9234,37.7822,-122.41,50.0,7.0
1466111517000,9234,37.7822,-122.41,50.0,7.0
1466111518000,9234,37.7822,-122.41,50.0,8.0
1466111519000,9234,37.7822,-122.41,50.0,8.0
1466111520000,9234,37.7822,-122.41,50.0,8.0
1466111521000,9234,37.7822,-122.41,50.0,8.0
1466111522000,9234,37.7822,-122.41,50.0,8.0
1466111523000,9234,37.7822,-122.41,50.0,9.0
1466111524000,9234,37.7822,-122.41,50.0,9.0
1466111525000,9234,37.7822,-122.41,50.0,8.0
1466111526000,9234,37.7822,-122.41,50.0,8.0
1466111527000,9234,37.7822,-122.41,50.0,9.0
1466111528000,9234,37.7822,-122.41,50.0,9.0
1466111529000,9234,37.7822,-122.41,50.0,9.0
1466111530000,9234,37.7822,-122.41,50.0,9.0
1466111531000,9234,37.7822,-122.41,50.0,9.0
1466111532000,9234,37.7822,-122.41,50.0,9.0
1466111533000,9234,37.7822,-122.41,50.0,9.0
1466111534000,9234,37.7822,-122.41,50.0,9.0
1466111535000,9234,37.7822,-122.41,50.0,9.0
1466111536000,9234,37.7822,-122.41,50.0,9.0
1466111537000,9234,37.7822,-122.41,50.0,9.0
1466111538000,9234,37.7822,-122.41,50.0,9.0
1466111539000,9234,37.7822,-122.41,50.0,8.0
1466111540000,9234,37.7822,-122.41,50.0,8.0
1466111541000,9234,37.7822,-122.41,50.0,8.0
1466111542000,9234,37.7822,-122.41,50.0,8.0
1466111543000,9234,37.7822,-122.41,50.0,8.0
1466111544000,9234,37.7822,-122.41,50.0,7.0
1466111545000,9234,37.7822,-122.41,50.0,7.0
1466111546000,9234,37.7822,-122.41,50.0,7.0
1466111547000,9234,37.7822,-122.41,50.0,7.0
1466111548000,9234,37.7822,-122.41,50.0,7.0
1466111549000,9234,37.7822,-122.41,50.0,7.0
1466111550000,9234,37.7822,-122.41,49.0,7.0
1466111551000,9234,37.7822,-122.41,49.0,7.0
1466111552000,9234,37.7822,-122.41,49.0,7.0
1466111553000,9234,37.7822,-122.41,49.0,7.0
1466111790000,9234,37.7788,-122.415,25.0,14.0
1466111791000,9234,37.7788,-122.415,13.0,17.0
1466111792000,9234,37.7787,-122.415,13.0,15.0
1466111793000,9234,37.7787,-122.415,5.0,14.0
1466111794000,9234,37.7786,-122.415,7.0,11.0
1466111795000,9234,37.7786,-122.415,-4.0,11.0
1466111796000,9234,37.7785,-122.415,0.0,10.0
1466111797000,9234,37.7785,-122.415,1.0,11.0
1466111798000,9234,37.7784,-122.415,3.0,11.0
1466111799000,9234,37.7784,-122.415,2.0,12.0
1466111800000,9234,37.7783,-122.415,2.0,11.0
1466111801000,9234,37.7783,-122.415,0.0,11.0
1466111802000,9234,37.7782,-122.416,2.0,12.0
1466111803000,9234,37.7781,-122.416,5.0,13.0
1466111804000,9234,37.7781,-122.416,8.0,14.0
1466111805000,9234,37.778,-122.416,10.0,15.0
1466111806000,9234,37.778,-122.416,12.0,15.0
1466111807000,9234,37.7779,-122.416,13.0,16.0
1466111808000,9234,37.7779,-122.416,13.0,15.0
1466111809000,9234,37.7779,-122.416,13.0,17.0
1466111810000,9234,37.7779,-122.416,12.0,17.0
1466111811000,9234,37.7779,-122.416,12.0,19.0
1466111812000,9234,37.7779,-122.416,11.0,19.0
1466111813000,9234,37.7779,-122.416,11.0,21.0
1466111814000,9234,37.7778,-122.416,12.0,23.0
1466111815000,9234,37.7778,-122.416,11.0,21.0
1466111816000,9234,37.7778,-122.416,11.0,21.0
1466111817000,9234,37.7778,-122.416,13.0,22.0
1466111818000,9234,37.7777,-122.416,14.0,24.0
1466111819000,9234,37.7777,-122.416,14.0,24.0
1466111820000,9234,37.7777,-122.416,14.0,24.0
1466111821000,9234,37.7777,-122.416,14.0,22.0
1466111822000,9234,37.7777,-122.416,15.0,23.0
1466111823000,9234,37.7777,-122.416,17.0,24.0
1466111824000,9234,37.7776,-122.416,17.0,26.0
1466111825000,9234,37.7776,-122.416,17.0,28.0
1466111826000,9234,37.7776,-122.416,18.0,31.0
1466111827000,9234,37.7776,-122.416,19.0,34.0
1466111828000,9234,37.7776,-122.416,20.0,36.0
1466111829000,9234,37.7777,-122.416,20.0,37.0
1466111830000,9234,37.7777,-122.416,21.0,38.0
1466111831000,9234,37.7777,-122.416,22.0,38.0
1466111832000,9234,37.7777,-122.416,24.0,37.0
1466111833000,9234,37.7777,-122.416,24.0,36.0
1466111834000,9234,37.7777,-122.416,26.0,36.0
1466111835000,9234,37.7777,-122.416,27.0,35.0
1466111836000,9234,37.7778,-122.416,31.0,34.0
1466111837000,9234,37.7778,-122.416,32.0,34.0
1466111838000,9234,37.7778,-122.416,36.0,34.0
1466111839000,9234,37.7778,-122.416,37.0,35.0
1466111840000,9234,37.7778,-122.416,38.0,33.0
1466111841000,9234,37.7778,-122.416,40.0,32.0
