satellite_time,uid,lat,lon,alt,accu
1466171468000,626,37.7802,-122.428,12.0,37.0
1466171473000,626,37.7802,-122.428,12.0,37.0
1466171478000,626,37.7802,-122.428,12.0,37.0
1466171483000,626,37.7802,-122.428,12.0,37.0
1466171488000,626,37.7802,-122.428,12.0,37.0
1466171493000,626,37.7802,-122.428,12.0,37.0
1466171498000,626,37.7802,-122.428,12.0,37.0
1466171503000,626,37.7802,-122.428,12.0,37.0
1466171768000,626,37.7801,-122.428,0.0,19.779
1466172100000,626,37.7801,-122.428,0.0,19.537
1466172248000,626,37.7801,-122.428,7.0,8.0
1466172253000,626,37.7801,-122.428,7.0,8.0
1466172258000,626,37.7801,-122.428,7.0,8.0
1466172263000,626,37.7801,-122.428,7.0,8.0
1466172268000,626,37.7801,-122.428,7.0,8.0
1466172273000,626,37.7801,-122.428,7.0,8.0
1466172278000,626,37.7801,-122.428,7.0,8.0
1466172283000,626,37.7801,-122.428,7.0,8.0
1466172288000,626,37.7801,-122.428,7.0,8.0
1466172293000,626,37.7801,-122.428,7.0,8.0
1466172298000,626,37.7801,-122.428,7.0,8.0
1466172304000,626,37.7801,-122.428,7.0,8.0
1466172621000,626,37.7801,-122.428,53.0,55.0
1466172626000,626,37.7801,-122.428,53.0,55.0
1466172631000,626,37.7801,-122.428,53.0,55.0
1466172636000,626,37.7801,-122.428,53.0,55.0
1466172641000,626,37.7801,-122.428,53.0,55.0
1466172646000,626,37.7801,-122.428,53.0,55.0
1466172651000,626,37.7801,-122.428,53.0,55.0
1466172656000,626,37.7801,-122.428,53.0,55.0
1466172661000,626,37.7801,-122.428,53.0,55.0
1466172966000,626,37.7801,-122.428,0.0,34.596
1466173066000,626,37.7802,-122.428,27.0,25.0
1466173071000,626,37.7802,-122.428,27.0,25.0
1466173076000,626,37.7802,-122.428,27.0,25.0
1466173081000,626,37.7802,-122.428,27.0,25.0
1466173086000,626,37.7802,-122.428,27.0,25.0
1466173091000,626,37.7802,-122.428,27.0,25.0
1466173096000,626,37.7802,-122.428,27.0,25.0
1466173101000,626,37.7802,-122.428,27.0,25.0
1466173106000,626,37.7802,-122.428,27.0,25.0
1466173111000,626,37.7802,-122.428,27.0,25.0
1466173116000,626,37.7802,-122.428,27.0,25.0
1466173387000,626,37.7802,-122.428,24.0,21.0
1466173392000,626,37.7802,-122.428,24.0,21.0
1466173397000,626,37.7802,-122.428,24.0,21.0
1466173402000,626,37.7802,-122.428,24.0,21.0
1466173407000,626,37.7802,-122.428,24.0,21.0
1466173412000,626,37.7802,-122.428,24.0,21.0
1466173417000,626,37.7802,-122.428,24.0,21.0
1466173422000,626,37.7802,-122.428,24.0,21.0
1466173427000,626,37.7802,-122.428,24.0,21.0
1466173432000,626,37.7802,-122.428,24.0,21.0
1466173437000,626,37.7802,-122.428,24.0,21.0
1466173708000,626,37.7801,-122.428,24.0,19.0
1466173713000,626,37.7801,-122.428,24.0,19.0
1466173718000,626,37.7801,-122.428,24.0,19.0
1466173723000,626,37.7801,-122.428,24.0,19.0
1466173728000,626,37.7801,-122.428,24.0,19.0
1466173733000,626,37.7801,-122.428,24.0,19.0
1466173738000,626,37.7801,-122.428,24.0,19.0
1466173743000,626,37.7801,-122.428,24.0,19.0
1466173748000,626,37.7801,-122.428,24.0,19.0
1466173753000,626,37.7801,-122.428,24.0,19.0
1466173758000,626,37.7801,-122.428,24.0,19.0
1466173967000,626,37.7801,-122.428,23.0,31.0
1466173972000,626,37.7801,-122.428,23.0,31.0
1466173977000,626,37.7801,-122.428,23.0,31.0
1466173982000,626,37.7801,-122.428,23.0,31.0
1466173987000,626,37.7801,-122.428,23.0,31.0
1466173992000,626,37.7801,-122.428,23.0,31.0
1466173997000,626,37.7801,-122.428,23.0,31.0
1466174002000,626,37.7801,-122.428,23.0,31.0
1466174007000,626,37.7801,-122.428,23.0,31.0
1466174012000,626,37.7801,-122.428,23.0,31.0
1466174017000,626,37.7801,-122.428,23.0,31.0
1466174311000,626,37.7801,-122.428,25.0,15.0
1466174316000,626,37.7801,-122.428,25.0,15.0
1466174321000,626,37.7801,-122.428,25.0,15.0
1466174326000,626,37.7801,-122.428,25.0,15.0
1466174331000,626,37.7801,-122.428,25.0,15.0
1466174336000,626,37.7801,-122.428,25.0,15.0
1466174341000,626,37.7801,-122.428,25.0,15.0
1466174346000,626,37.7801,-122.428,25.0,15.0
1466174351000,626,37.7801,-122.428,25.0,15.0
1466174356000,626,37.7801,-122.428,25.0,15.0
1466174361000,626,37.7801,-122.428,25.0,15.0
1466174636000,626,37.7802,-122.428,12.0,12.0
1466174641000,626,37.7802,-122.428,12.0,12.0
1466174646000,626,37.7802,-122.428,12.0,12.0
1466174651000,626,37.7802,-122.428,12.0,12.0
1466174656000,626,37.7802,-122.428,12.0,12.0
1466174661000,626,37.7802,-122.428,12.0,12.0
1466174666000,626,37.7802,-122.428,12.0,12.0
1466174671000,626,37.7802,-122.428,12.0,12.0
1466174676000,626,37.7802,-122.428,12.0,12.0
1466174681000,626,37.7802,-122.428,12.0,12.0
1466174686000,626,37.7802,-122.428,12.0,12.0
1466174963000,626,37.7802,-122.428,11.0,33.0
1466174968000,626,37.7802,-122.428,11.0,33.0
1466174973000,626,37.7802,-122.428,11.0,33.0
1466174978000,626,37.7802,-122.428,11.0,33.0
1466174983000,626,37.7802,-122.428,11.0,33.0
1466174988000,626,37.7802,-122.428,11.0,33.0
1466174993000,626,37.7802,-122.428,11.0,33.0
1466174998000,626,37.7802,-122.428,11.0,33.0
1466175003000,626,37.7802,-122.428,11.0,33.0
1466175008000,626,37.7802,-122.428,11.0,33.0
1466175013000,626,37.7802,-122.428,11.0,33.0
1466175284000,626,37.7802,-122.428,10.0,28.0
1466175289000,626,37.7802,-122.428,10.0,28.0
1466175294000,626,37.7802,-122.428,10.0,28.0
1466175299000,626,37.7802,-122.428,10.0,28.0
1466175304000,626,37.7802,-122.428,10.0,28.0
1466175309000,626,37.7802,-122.428,10.0,28.0
1466175314000,626,37.7802,-122.428,10.0,28.0
1466175319000,626,37.7802,-122.428,10.0,28.0
1466175324000,626,37.7802,-122.428,10.0,28.0
1466175329000,626,37.7802,-122.428,10.0,28.0
1466175334000,626,37.7802,-122.428,10.0,28.0
1466175607000,626,37.7802,-122.428,13.0,34.0
1466175612000,626,37.7802,-122.428,13.0,34.0
1466175617000,626,37.7802,-122.428,13.0,34.0
1466175622000,626,37.7802,-122.428,13.0,34.0
1466175627000,626,37.7802,-122.428,13.0,34.0
1466175632000,626,37.7802,-122.428,13.0,34.0
1466175637000,626,37.7802,-122.428,13.0,34.0
1466175642000,626,37.7802,-122.428,13.0,34.0
1466175647000,626,37.7802,-122.428,13.0,34.0
1466175652000,626,37.7802,-122.428,13.0,34.0
1466175657000,626,37.7802,-122.428,13.0,34.0
1466175922000,626,37.7801,-122.428,0.0,20.089000000000002
1466176054000,626,37.7802,-122.428,11.0,18.0
1466176059000,626,37.7802,-122.428,11.0,18.0
1466176064000,626,37.7802,-122.428,11.0,18.0
1466176069000,626,37.7802,-122.428,11.0,18.0
1466176074000,626,37.7802,-122.428,11.0,18.0
1466176079000,626,37.7802,-122.428,11.0,18.0
1466176084000,626,37.7802,-122.428,11.0,18.0
1466176090000,626,37.7802,-122.428,11.0,19.0
1466176091000,626,37.7802,-122.428,11.0,16.0
1466176092000,626,37.7802,-122.428,11.0,17.0
1466176093000,626,37.7802,-122.428,10.0,14.0
1466176094000,626,37.7802,-122.428,9.0,12.0
1466176095000,626,37.7802,-122.428,8.0,11.0
1466176096000,626,37.7802,-122.428,8.0,10.0
1466176097000,626,37.7802,-122.428,8.0,9.0
1466176098000,626,37.7802,-122.428,7.0,8.0
1466176099000,626,37.7802,-122.428,6.0,7.0
1466176100000,626,37.7802,-122.428,6.0,7.0
1466176101000,626,37.7802,-122.428,6.0,6.0
1466176102000,626,37.7802,-122.428,6.0,6.0
1466176103000,626,37.7802,-122.428,6.0,6.0
1466176104000,626,37.7802,-122.428,6.0,6.0
1466176105000,626,37.7802,-122.428,6.0,6.0
1466176106000,626,37.7802,-122.428,6.0,6.0
1466176107000,626,37.7802,-122.428,7.0,6.0
1466176108000,626,37.7802,-122.428,7.0,6.0
1466176109000,626,37.7802,-122.428,7.0,6.0
1466176125000,626,37.7801,-122.428,0.0,21.031
1466176462000,626,37.7802,-122.428,7.0,14.0
1466176467000,626,37.7802,-122.428,7.0,14.0
1466176472000,626,37.7802,-122.428,7.0,14.0
1466176477000,626,37.7802,-122.428,7.0,14.0
1466176482000,626,37.7802,-122.428,7.0,14.0
1466176487000,626,37.7802,-122.428,7.0,14.0
1466176492000,626,37.7802,-122.428,7.0,14.0
1466176497000,626,37.7802,-122.428,7.0,14.0
1466176502000,626,37.7802,-122.428,7.0,14.0
1466176507000,626,37.7802,-122.428,7.0,14.0
1466176512000,626,37.7802,-122.428,7.0,14.0
1466176817000,626,37.7801,-122.428,0.0,19.577
1466177123000,626,37.7802,-122.428,8.0,19.0
1466177128000,626,37.7802,-122.428,8.0,19.0
1466177133000,626,37.7802,-122.428,8.0,19.0
1466177138000,626,37.7802,-122.428,8.0,19.0
1466177143000,626,37.7802,-122.428,8.0,19.0
1466177148000,626,37.7802,-122.428,8.0,19.0
1466177153000,626,37.7802,-122.428,8.0,19.0
1466177158000,626,37.7802,-122.428,8.0,19.0
1466177163000,626,37.7802,-122.428,8.0,19.0
1466177168000,626,37.7802,-122.428,8.0,19.0
1466177173000,626,37.7802,-122.428,8.0,19.0
1466177448000,626,37.7802,-122.428,8.0,21.0
1466177453000,626,37.7802,-122.428,8.0,21.0
1466177458000,626,37.7802,-122.428,8.0,21.0
1466177463000,626,37.7802,-122.428,8.0,21.0
1466177468000,626,37.7802,-122.428,8.0,21.0
1466177473000,626,37.7802,-122.428,8.0,21.0
1466177478000,626,37.7802,-122.428,8.0,21.0
1466177483000,626,37.7802,-122.428,8.0,21.0
1466177488000,626,37.7802,-122.428,8.0,21.0
1466177493000,626,37.7802,-122.428,8.0,21.0
1466177498000,626,37.7802,-122.428,8.0,21.0
1466177665000,626,37.7801,-122.428,0.0,19.583
1466177669000,626,37.7802,-122.428,7.0,16.0
1466177674000,626,37.7802,-122.428,7.0,16.0
1466177679000,626,37.7802,-122.428,7.0,16.0
1466177927000,626,37.7802,-122.428,7.0,25.0
1466177932000,626,37.7802,-122.428,7.0,25.0
1466177937000,626,37.7802,-122.428,7.0,25.0
1466177942000,626,37.7802,-122.428,7.0,25.0
1466177947000,626,37.7802,-122.428,7.0,25.0
1466177952000,626,37.7802,-122.428,7.0,25.0
1466177957000,626,37.7802,-122.428,7.0,25.0
1466177962000,626,37.7802,-122.428,7.0,25.0
1466177967000,626,37.7802,-122.428,7.0,25.0
1466177972000,626,37.7802,-122.428,7.0,25.0
1466177977000,626,37.7802,-122.428,7.0,25.0
1466178287000,626,37.7801,-122.428,9.0,11.0
1466178292000,626,37.7801,-122.428,9.0,11.0
1466178297000,626,37.7801,-122.428,9.0,11.0
1466178302000,626,37.7801,-122.428,9.0,11.0
1466178307000,626,37.7801,-122.428,9.0,11.0
1466178312000,626,37.7801,-122.428,9.0,11.0
1466178317000,626,37.7801,-122.428,9.0,11.0
1466178322000,626,37.7801,-122.428,9.0,11.0
1466178327000,626,37.7801,-122.428,9.0,11.0
1466178332000,626,37.7801,-122.428,9.0,11.0
1466178337000,626,37.7801,-122.428,9.0,11.0
1466178522000,626,37.7801,-122.428,0.0,20.486
1466178552000,626,37.7801,-122.428,9.0,45.0
1466178553000,626,37.7801,-122.428,9.0,40.0
1466178554000,626,37.7801,-122.428,9.0,32.0
1466178555000,626,37.7801,-122.428,9.0,28.0
1466178556000,626,37.7801,-122.428,9.0,26.0
1466178557000,626,37.7801,-122.428,9.0,24.0
1466178558000,626,37.7801,-122.428,9.0,23.0
1466178559000,626,37.7801,-122.428,9.0,21.0
1466178560000,626,37.7801,-122.428,9.0,13.0
1466178561000,626,37.7801,-122.428,9.0,14.0
1466178562000,626,37.7801,-122.428,9.0,14.0
1466178563000,626,37.7801,-122.428,9.0,16.0
1466178564000,626,37.7801,-122.428,9.0,16.0
1466178565000,626,37.7801,-122.428,9.0,15.0
1466178566000,626,37.7801,-122.428,9.0,13.0
1466178567000,626,37.7801,-122.428,9.0,13.0
1466178568000,626,37.7801,-122.428,9.0,13.0
1466178569000,626,37.7801,-122.428,9.0,14.0
1466178570000,626,37.7801,-122.428,9.0,13.0
1466178571000,626,37.7801,-122.428,9.0,13.0
1466178572000,626,37.7801,-122.428,9.0,13.0
1466178573000,626,37.7801,-122.428,9.0,14.0
1466178574000,626,37.7801,-122.428,9.0,15.0
1466178575000,626,37.7801,-122.428,9.0,16.0
1466178576000,626,37.7801,-122.428,9.0,17.0
1466178577000,626,37.7801,-122.428,9.0,17.0
1466178578000,626,37.7801,-122.428,9.0,17.0
1466178579000,626,37.7801,-122.428,9.0,20.0
1466178580000,626,37.7801,-122.428,9.0,15.0
1466178581000,626,37.7801,-122.428,9.0,15.0
1466178582000,626,37.7801,-122.428,9.0,17.0
1466178583000,626,37.7801,-122.428,9.0,17.0
1466178584000,626,37.7801,-122.428,9.0,17.0
1466178585000,626,37.7801,-122.428,9.0,18.0
1466178586000,626,37.7801,-122.428,9.0,19.0
1466178587000,626,37.7801,-122.428,9.0,18.0
1466178588000,626,37.7801,-122.428,9.0,20.0
1466178589000,626,37.7801,-122.428,9.0,19.0
1466178590000,626,37.7801,-122.428,9.0,20.0
1466178591000,626,37.7801,-122.428,9.0,22.0
1466178592000,626,37.7801,-122.428,9.0,22.0
1466178593000,626,37.7801,-122.428,9.0,22.0
1466178594000,626,37.7801,-122.428,9.0,22.0
1466178595000,626,37.7801,-122.428,9.0,21.0
1466178596000,626,37.7801,-122.428,9.0,20.0
1466178597000,626,37.7801,-122.428,9.0,18.0
1466178598000,626,37.7801,-122.428,9.0,16.0
1466178598000,626,37.7801,-122.428,0.0,20.149
1466178618000,626,37.7801,-122.428,0.0,20.151
1466178926000,626,37.7801,-122.428,9.0,48.0
1466178931000,626,37.7801,-122.428,9.0,48.0
1466178936000,626,37.7801,-122.428,9.0,48.0
1466178941000,626,37.7801,-122.428,9.0,48.0
1466178946000,626,37.7801,-122.428,9.0,48.0
1466178951000,626,37.7801,-122.428,9.0,48.0
1466178956000,626,37.7801,-122.428,9.0,48.0
1466178961000,626,37.7801,-122.428,9.0,48.0
1466178966000,626,37.7801,-122.428,9.0,48.0
1466178971000,626,37.7801,-122.428,9.0,48.0
1466178976000,626,37.7801,-122.428,9.0,48.0
1466179247000,626,37.7801,-122.428,8.0,27.0
1466179252000,626,37.7801,-122.428,8.0,27.0
1466179257000,626,37.7801,-122.428,8.0,27.0
1466179262000,626,37.7801,-122.428,8.0,27.0
1466179267000,626,37.7801,-122.428,8.0,27.0
1466179272000,626,37.7801,-122.428,8.0,27.0
1466179277000,626,37.7801,-122.428,8.0,27.0
1466179282000,626,37.7801,-122.428,8.0,27.0
1466179287000,626,37.7801,-122.428,8.0,27.0
1466179292000,626,37.7801,-122.428,8.0,27.0
1466179297000,626,37.7801,-122.428,8.0,27.0
1466179561000,626,37.7801,-122.428,0.0,19.636
1466179733000,626,37.7801,-122.428,8.0,37.0
1466179738000,626,37.7801,-122.428,8.0,37.0
1466179743000,626,37.7801,-122.428,8.0,37.0
1466179748000,626,37.7801,-122.428,8.0,37.0
1466179753000,626,37.7801,-122.428,8.0,37.0
1466179758000,626,37.7801,-122.428,8.0,37.0
1466179763000,626,37.7801,-122.428,8.0,37.0
1466179768000,626,37.7801,-122.428,8.0,37.0
1466179773000,626,37.7801,-122.428,8.0,37.0
1466179778000,626,37.7801,-122.428,8.0,37.0
1466179783000,626,37.7801,-122.428,8.0,37.0
1466180056000,626,37.7801,-122.428,8.0,44.0
1466180061000,626,37.7801,-122.428,8.0,44.0
1466180066000,626,37.7801,-122.428,8.0,44.0
1466180071000,626,37.7801,-122.428,8.0,44.0
1466180076000,626,37.7801,-122.428,8.0,44.0
1466180081000,626,37.7801,-122.428,8.0,44.0
1466180086000,626,37.7801,-122.428,8.0,44.0
1466180091000,626,37.7801,-122.428,8.0,44.0
1466180096000,626,37.7801,-122.428,8.0,44.0
1466180101000,626,37.7801,-122.428,8.0,44.0
1466180106000,626,37.7801,-122.428,8.0,44.0
1466180371000,626,37.7801,-122.428,0.0,19.590999999999998
1466180698000,626,37.7802,-122.428,9.0,13.0
1466180699000,626,37.7802,-122.428,7.0,12.0
1466180700000,626,37.7802,-122.428,7.0,8.0
1466180701000,626,37.7802,-122.428,7.0,6.0
1466180702000,626,37.7802,-122.428,6.0,5.0
1466180703000,626,37.7802,-122.428,6.0,5.0
1466180704000,626,37.7802,-122.428,5.0,4.0
1466180713000,626,37.7801,-122.428,0.0,20.504
1466181019000,626,37.7802,-122.428,5.0,11.0
1466181024000,626,37.7802,-122.428,5.0,11.0
1466181029000,626,37.7802,-122.428,5.0,11.0
1466181034000,626,37.7802,-122.428,5.0,11.0
1466181039000,626,37.7802,-122.428,5.0,11.0
1466181044000,626,37.7802,-122.428,5.0,11.0
1466181049000,626,37.7802,-122.428,5.0,11.0
1466181054000,626,37.7802,-122.428,5.0,11.0
1466181059000,626,37.7802,-122.428,5.0,11.0
1466181064000,626,37.7802,-122.428,5.0,11.0
1466181069000,626,37.7802,-122.428,5.0,11.0
1466181339000,626,37.7801,-122.428,0.0,19.582
1466181455000,626,37.7802,-122.428,5.0,19.0
1466181460000,626,37.7802,-122.428,5.0,19.0
1466181465000,626,37.7802,-122.428,5.0,19.0
1466181470000,626,37.7802,-122.428,5.0,19.0
1466181475000,626,37.7802,-122.428,5.0,19.0
1466181480000,626,37.7802,-122.428,5.0,19.0
1466181485000,626,37.7802,-122.428,5.0,19.0
1466181490000,626,37.7802,-122.428,5.0,19.0
1466181495000,626,37.7802,-122.428,5.0,19.0
1466181500000,626,37.7802,-122.428,5.0,19.0
1466181505000,626,37.7802,-122.428,5.0,19.0
1466181510000,626,37.7802,-122.428,5.0,19.0
1466181815000,626,37.7802,-122.428,4.0,18.0
1466181820000,626,37.7802,-122.428,4.0,18.0
1466181825000,626,37.7802,-122.428,4.0,18.0
1466181830000,626,37.7802,-122.428,4.0,18.0
1466181835000,626,37.7802,-122.428,4.0,18.0
1466181840000,626,37.7802,-122.428,4.0,18.0
1466181845000,626,37.7802,-122.428,4.0,18.0
1466181850000,626,37.7802,-122.428,4.0,18.0
1466181855000,626,37.7802,-122.428,4.0,18.0
1466181860000,626,37.7802,-122.428,4.0,18.0
1466181865000,626,37.7802,-122.428,4.0,18.0
1466181870000,626,37.7802,-122.428,4.0,18.0
1466182099000,626,37.7801,-122.428,0.0,20.061
1466182119000,626,37.7802,-122.428,4.0,47.0
1466182120000,626,37.7802,-122.428,4.0,32.0
1466182121000,626,37.7802,-122.428,4.0,22.0
1466182122000,626,37.7802,-122.428,4.0,21.0
1466182123000,626,37.7802,-122.428,4.0,17.0
1466182124000,626,37.7802,-122.428,4.0,15.0
1466182125000,626,37.7802,-122.428,4.0,14.0
1466182126000,626,37.7802,-122.428,4.0,12.0
1466182127000,626,37.7802,-122.428,4.0,11.0
1466182128000,626,37.7802,-122.428,4.0,10.0
1466182129000,626,37.7802,-122.428,4.0,9.0
1466182130000,626,37.7802,-122.428,4.0,8.0
1466182131000,626,37.7802,-122.428,4.0,9.0
1466182132000,626,37.7802,-122.428,4.0,8.0
1466182133000,626,37.7802,-122.428,4.0,7.0
1466182134000,626,37.7802,-122.428,4.0,7.0
1466182135000,626,37.7802,-122.428,4.0,7.0
1466182136000,626,37.7802,-122.428,4.0,7.0
1466182137000,626,37.7802,-122.428,4.0,7.0
1466182138000,626,37.7802,-122.428,4.0,7.0
1466182139000,626,37.7802,-122.428,4.0,8.0
1466182140000,626,37.7802,-122.428,4.0,8.0
1466182141000,626,37.7802,-122.428,5.0,7.0
1466182142000,626,37.7802,-122.428,4.0,7.0
1466182143000,626,37.7802,-122.428,4.0,7.0
1466182144000,626,37.7802,-122.428,4.0,6.0
1466182145000,626,37.7802,-122.428,5.0,6.0
1466182146000,626,37.7802,-122.428,5.0,5.0
1466182147000,626,37.7802,-122.428,5.0,5.0
1466182148000,626,37.7802,-122.428,5.0,5.0
1466182153000,626,37.7801,-122.428,0.0,20.486
1466182476000,626,37.7802,-122.428,5.0,17.0
1466182481000,626,37.7802,-122.428,5.0,17.0
1466182486000,626,37.7802,-122.428,5.0,17.0
1466182491000,626,37.7802,-122.428,5.0,17.0
1466182496000,626,37.7802,-122.428,5.0,17.0
1466182501000,626,37.7802,-122.428,5.0,17.0
1466182506000,626,37.7802,-122.428,5.0,17.0
1466182511000,626,37.7802,-122.428,5.0,17.0
1466182516000,626,37.7802,-122.428,5.0,17.0
1466182521000,626,37.7802,-122.428,5.0,17.0
1466182526000,626,37.7802,-122.428,5.0,17.0
1466182837000,626,37.7802,-122.428,5.0,25.0
1466182842000,626,37.7802,-122.428,5.0,25.0
1466182847000,626,37.7802,-122.428,5.0,25.0
1466182852000,626,37.7802,-122.428,5.0,25.0
1466182857000,626,37.7802,-122.428,5.0,25.0
1466182862000,626,37.7802,-122.428,5.0,25.0
1466182867000,626,37.7802,-122.428,5.0,25.0
1466182872000,626,37.7802,-122.428,5.0,25.0
1466182877000,626,37.7802,-122.428,5.0,25.0
1466182882000,626,37.7802,-122.428,5.0,25.0
1466182887000,626,37.7802,-122.428,5.0,25.0
1466183152000,626,37.7801,-122.428,0.0,20.119
1466183459000,626,37.7802,-122.428,5.0,22.0
1466183464000,626,37.7802,-122.428,5.0,22.0
1466183469000,626,37.7802,-122.428,5.0,22.0
1466183474000,626,37.7802,-122.428,5.0,22.0
1466183479000,626,37.7802,-122.428,5.0,22.0
1466183484000,626,37.7802,-122.428,5.0,22.0
1466183489000,626,37.7802,-122.428,5.0,22.0
1466183494000,626,37.7802,-122.428,5.0,22.0
1466183499000,626,37.7802,-122.428,5.0,22.0
1466183504000,626,37.7802,-122.428,5.0,22.0
1466183509000,626,37.7802,-122.428,5.0,22.0
1466183774000,626,37.7801,-122.428,0.0,20.087
1466183920000,626,37.7802,-122.428,5.0,23.0
1466183925000,626,37.7802,-122.428,5.0,23.0
1466183930000,626,37.7802,-122.428,5.0,23.0
1466183935000,626,37.7802,-122.428,5.0,23.0
1466183940000,626,37.7802,-122.428,5.0,23.0
1466183945000,626,37.7802,-122.428,5.0,23.0
1466183950000,626,37.7802,-122.428,5.0,23.0
1466183955000,626,37.7802,-122.428,5.0,23.0
1466183960000,626,37.7802,-122.428,5.0,23.0
1466183965000,626,37.7802,-122.428,5.0,23.0
1466183970000,626,37.7802,-122.428,5.0,23.0
1466184280000,626,37.7802,-122.428,4.0,24.0
1466184285000,626,37.7802,-122.428,4.0,24.0
1466184290000,626,37.7802,-122.428,4.0,24.0
1466184295000,626,37.7802,-122.428,4.0,24.0
1466184300000,626,37.7802,-122.428,4.0,24.0
1466184305000,626,37.7802,-122.428,4.0,24.0
1466184310000,626,37.7802,-122.428,4.0,24.0
1466184315000,626,37.7802,-122.428,4.0,24.0
1466184320000,626,37.7802,-122.428,4.0,24.0
1466184325000,626,37.7802,-122.428,4.0,24.0
1466184330000,626,37.7802,-122.428,4.0,24.0
1466184594000,626,37.7801,-122.428,0.0,19.792
1466184903000,626,37.7802,-122.428,5.0,36.0
1466184908000,626,37.7802,-122.428,5.0,36.0
1466184913000,626,37.7802,-122.428,5.0,36.0
1466184918000,626,37.7802,-122.428,5.0,36.0
1466184923000,626,37.7802,-122.428,5.0,36.0
1466184928000,626,37.7802,-122.428,5.0,36.0
1466184933000,626,37.7802,-122.428,5.0,36.0
1466184938000,626,37.7802,-122.428,5.0,36.0
1466184943000,626,37.7802,-122.428,5.0,36.0
1466184948000,626,37.7802,-122.428,5.0,36.0
1466184953000,626,37.7802,-122.428,5.0,36.0
1466185227000,626,37.7802,-122.428,5.0,44.0
1466185232000,626,37.7802,-122.428,5.0,44.0
1466185237000,626,37.7802,-122.428,5.0,44.0
1466185242000,626,37.7802,-122.428,5.0,44.0
1466185247000,626,37.7802,-122.428,5.0,44.0
1466185252000,626,37.7802,-122.428,5.0,44.0
1466185257000,626,37.7802,-122.428,5.0,44.0
1466185262000,626,37.7802,-122.428,5.0,44.0
1466185267000,626,37.7802,-122.428,5.0,44.0
1466185272000,626,37.7802,-122.428,5.0,44.0
1466185277000,626,37.7802,-122.428,5.0,44.0
1466185541000,626,37.7801,-122.428,0.0,19.761
1466185723000,626,37.7801,-122.428,5.0,30.0
1466185728000,626,37.7801,-122.428,5.0,30.0
1466185733000,626,37.7801,-122.428,5.0,30.0
1466185738000,626,37.7801,-122.428,5.0,30.0
1466185743000,626,37.7801,-122.428,5.0,30.0
1466185748000,626,37.7801,-122.428,5.0,30.0
1466185753000,626,37.7801,-122.428,5.0,30.0
1466185758000,626,37.7801,-122.428,5.0,30.0
1466185763000,626,37.7801,-122.428,5.0,30.0
1466185768000,626,37.7801,-122.428,5.0,30.0
1466185773000,626,37.7801,-122.428,5.0,30.0
1466186045000,626,37.7801,-122.428,5.0,24.0
1466186050000,626,37.7801,-122.428,5.0,24.0
1466186055000,626,37.7801,-122.428,5.0,24.0
1466186060000,626,37.7801,-122.428,5.0,24.0
1466186065000,626,37.7801,-122.428,5.0,24.0
1466186070000,626,37.7801,-122.428,5.0,24.0
1466186075000,626,37.7801,-122.428,5.0,24.0
1466186080000,626,37.7801,-122.428,5.0,24.0
1466186085000,626,37.7801,-122.428,5.0,24.0
1466186090000,626,37.7801,-122.428,5.0,24.0
1466186095000,626,37.7801,-122.428,5.0,24.0
1466186377000,626,37.7801,-122.428,5.0,19.0
1466186382000,626,37.7801,-122.428,5.0,19.0
1466186387000,626,37.7801,-122.428,5.0,19.0
1466186392000,626,37.7801,-122.428,5.0,19.0
1466186397000,626,37.7801,-122.428,5.0,19.0
1466186402000,626,37.7801,-122.428,5.0,19.0
1466186407000,626,37.7801,-122.428,5.0,19.0
1466186412000,626,37.7801,-122.428,5.0,19.0
1466186417000,626,37.7801,-122.428,5.0,19.0
1466186422000,626,37.7801,-122.428,5.0,19.0
1466186427000,626,37.7801,-122.428,5.0,19.0
1466186432000,626,37.7801,-122.428,5.0,19.0
1466186703000,626,37.7802,-122.428,5.0,13.0
1466186708000,626,37.7802,-122.428,5.0,13.0
1466186713000,626,37.7802,-122.428,5.0,13.0
1466186718000,626,37.7802,-122.428,5.0,13.0
1466186723000,626,37.7802,-122.428,5.0,13.0
1466186728000,626,37.7802,-122.428,5.0,13.0
1466186733000,626,37.7802,-122.428,5.0,13.0
1466186738000,626,37.7802,-122.428,5.0,13.0
1466186743000,626,37.7802,-122.428,5.0,13.0
1466186748000,626,37.7802,-122.428,5.0,13.0
1466186753000,626,37.7802,-122.428,5.0,13.0
1466187023000,626,37.7802,-122.428,6.0,14.0
1466187028000,626,37.7802,-122.428,6.0,14.0
1466187033000,626,37.7802,-122.428,6.0,14.0
1466187038000,626,37.7802,-122.428,6.0,14.0
1466187043000,626,37.7802,-122.428,6.0,14.0
1466187048000,626,37.7802,-122.428,6.0,14.0
1466187053000,626,37.7802,-122.428,6.0,14.0
1466187058000,626,37.7802,-122.428,6.0,14.0
1466187063000,626,37.7802,-122.428,6.0,14.0
1466187068000,626,37.7802,-122.428,6.0,14.0
1466187073000,626,37.7802,-122.428,6.0,14.0
1466187343000,626,37.7801,-122.428,0.0,19.784000000000002
1466187523000,626,37.7801,-122.428,6.0,13.0
1466187528000,626,37.7801,-122.428,6.0,13.0
1466187533000,626,37.7801,-122.428,6.0,13.0
1466187538000,626,37.7801,-122.428,6.0,13.0
1466187543000,626,37.7801,-122.428,6.0,13.0
1466187548000,626,37.7801,-122.428,6.0,13.0
1466187553000,626,37.7801,-122.428,6.0,13.0
