satellite_time,uid,lat,lon,alt,accu
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581915000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581916000,9058,37.7261,-122.42399999999999,91.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581917000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581918000,9058,37.7261,-122.42399999999999,92.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
1450581919000,9058,37.7261,-122.42399999999999,90.0,10.0
